# macdonald-long-sub2sup — MacDonald 1000 m channel, subcritical to supercritical
# SWASHES 3.2.1 (sub-to-supercritical); Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 20001 stations (20x model resolution nx=1000)
t_s,x_m,h_m,q_m2_per_s
6000,143.3,0.93667916,2
6000,143.35,0.9366651919,2
6000,143.4,0.9366512205,2
6000,143.45,0.9366372458,2
6000,143.5,0.9366232677,2
6000,143.55,0.9366092864,2
6000,143.6,0.9365953017,2
6000,143.65,0.9365813138,2
6000,143.7,0.9365673225,2
6000,143.75,0.9365533279,2
6000,143.8,0.93653933,2
6000,143.85,0.9365253288,2
6000,143.9,0.9365113242,2
6000,143.95,0.9364973164,2
6000,144,0.9364833052,2
6000,144.05,0.9364692908,2
6000,144.1,0.936455273,2
6000,144.15,0.9364412519,2
6000,144.2,0.9364272274,2
6000,144.25,0.9364131997,2
6000,144.3,0.9363991686,2
6000,144.35,0.9363851342,2
6000,144.4,0.9363710965,2
6000,144.45,0.9363570555,2
6000,144.5,0.9363430112,2
6000,144.55,0.9363289635,2
6000,144.6,0.9363149125,2
6000,144.65,0.9363008582,2
6000,144.7,0.9362868006,2
6000,144.75,0.9362727396,2
6000,144.8,0.9362586754,2
6000,144.85,0.9362446078,2
6000,144.9,0.9362305368,2
6000,144.95,0.9362164626,2
6000,145,0.936202385,2
6000,145.05,0.9361883041,2
6000,145.1,0.9361742199,2
6000,145.15,0.9361601323,2
6000,145.2,0.9361460414,2
6000,145.25,0.9361319472,2
6000,145.3,0.9361178497,2
6000,145.35,0.9361037488,2
6000,145.4,0.9360896446,2
6000,145.45,0.9360755371,2
6000,145.5,0.9360614262,2
6000,145.55,0.936047312,2
6000,145.6,0.9360331945,2
6000,145.65,0.9360190736,2
6000,145.7,0.9360049494,2
6000,145.75,0.9359908219,2
6000,145.8,0.935976691,2
6000,145.85,0.9359625568,2
6000,145.9,0.9359484193,2
6000,145.95,0.9359342784,2
6000,146,0.9359201342,2
6000,146.05,0.9359059866,2
6000,146.1,0.9358918357,2
6000,146.15,0.9358776815,2
6000,146.2,0.935863524,2
6000,146.25,0.9358493631,2
6000,146.3,0.9358351988,2
6000,146.35,0.9358210312,2
6000,146.4,0.9358068603,2
6000,146.45,0.935792686,2
6000,146.5,0.9357785084,2
6000,146.55,0.9357643275,2
6000,146.6,0.9357501432,2
6000,146.65,0.9357359555,2
6000,146.7,0.9357217646,2
6000,146.75,0.9357075702,2
6000,146.8,0.9356933726,2
6000,146.85,0.9356791715,2
6000,146.9,0.9356649672,2
6000,146.95,0.9356507594,2
6000,147,0.9356365484,2
6000,147.05,0.935622334,2
6000,147.1,0.9356081162,2
6000,147.15,0.9355938951,2
6000,147.2,0.9355796706,2
6000,147.25,0.9355654428,2
6000,147.3,0.9355512117,2
6000,147.35,0.9355369772,2
6000,147.4,0.9355227393,2
6000,147.45,0.9355084981,2
6000,147.5,0.9354942535,2
6000,147.55,0.9354800056,2
6000,147.6,0.9354657543,2
6000,147.65,0.9354514997,2
6000,147.7,0.9354372417,2
6000,147.75,0.9354229804,2
6000,147.8,0.9354087157,2
6000,147.85,0.9353944476,2
6000,147.9,0.9353801762,2
6000,147.95,0.9353659014,2
6000,148,0.9353516233,2
6000,148.05,0.9353373418,2
6000,148.1,0.9353230569,2
6000,148.15,0.9353087687,2
6000,148.2,0.9352944772,2
6000,148.25,0.9352801822,2
6000,148.3,0.9352658839,2
6000,148.35,0.9352515823,2
6000,148.4,0.9352372772,2
6000,148.45,0.9352229689,2
6000,148.5,0.9352086571,2
6000,148.55,0.935194342,2
6000,148.6,0.9351800235,2
6000,148.65,0.9351657017,2
6000,148.7,0.9351513765,2
6000,148.75,0.9351370479,2
6000,148.8,0.935122716,2
6000,148.85,0.9351083806,2
6000,148.9,0.935094042,2
6000,148.95,0.9350796999,2
6000,149,0.9350653545,2
6000,149.05,0.9350510057,2
6000,149.1,0.9350366536,2
6000,149.15,0.935022298,2
6000,149.2,0.9350079391,2
6000,149.25,0.9349935768,2
6000,149.3,0.9349792112,2
6000,149.35,0.9349648422,2
6000,149.4,0.9349504698,2
6000,149.45,0.934936094,2
6000,149.5,0.9349217149,2
6000,149.55,0.9349073324,2
6000,149.6,0.9348929465,2
6000,149.65,0.9348785572,2
6000,149.7,0.9348641646,2
6000,149.75,0.9348497685,2
6000,149.8,0.9348353691,2
6000,149.85,0.9348209663,2
6000,149.9,0.9348065602,2
6000,149.95,0.9347921506,2
6000,150,0.9347777377,2
6000,150.05,0.9347633214,2
6000,150.1,0.9347489017,2
6000,150.15,0.9347344787,2
6000,150.2,0.9347200522,2
6000,150.25,0.9347056224,2
6000,150.3,0.9346911892,2
6000,150.35,0.9346767526,2
6000,150.4,0.9346623126,2
6000,150.45,0.9346478692,2
6000,150.5,0.9346334225,2
6000,150.55,0.9346189723,2
6000,150.6,0.9346045188,2
6000,150.65,0.9345900619,2
6000,150.7,0.9345756016,2
6000,150.75,0.9345611379,2
6000,150.8,0.9345466708,2
6000,150.85,0.9345322004,2
6000,150.9,0.9345177265,2
6000,150.95,0.9345032493,2
6000,151,0.9344887686,2
6000,151.05,0.9344742846,2
6000,151.1,0.9344597972,2
6000,151.15,0.9344453063,2
6000,151.2,0.9344308121,2
6000,151.25,0.9344163145,2
6000,151.3,0.9344018135,2
6000,151.35,0.9343873091,2
6000,151.4,0.9343728014,2
6000,151.45,0.9343582902,2
6000,151.5,0.9343437756,2
6000,151.55,0.9343292576,2
6000,151.6,0.9343147362,2
6000,151.65,0.9343002115,2
6000,151.7,0.9342856833,2
6000,151.75,0.9342711517,2
6000,151.8,0.9342566167,2
6000,151.85,0.9342420784,2
6000,151.9,0.9342275366,2
6000,151.95,0.9342129914,2
6000,152,0.9341984429,2
6000,152.05,0.9341838909,2
6000,152.1,0.9341693355,2
6000,152.15,0.9341547767,2
6000,152.2,0.9341402145,2
6000,152.25,0.9341256489,2
6000,152.3,0.9341110799,2
6000,152.35,0.9340965075,2
6000,152.4,0.9340819317,2
6000,152.45,0.9340673525,2
6000,152.5,0.9340527699,2
6000,152.55,0.9340381838,2
6000,152.6,0.9340235944,2
6000,152.65,0.9340090016,2
6000,152.7,0.9339944053,2
6000,152.75,0.9339798056,2
6000,152.8,0.9339652026,2
6000,152.85,0.9339505961,2
6000,152.9,0.9339359862,2
6000,152.95,0.9339213729,2
6000,153,0.9339067561,2
6000,153.05,0.933892136,2
6000,153.1,0.9338775124,2
6000,153.15,0.9338628855,2
6000,153.2,0.9338482551,2
6000,153.25,0.9338336213,2
6000,153.3,0.9338189841,2
6000,153.35,0.9338043434,2
6000,153.4,0.9337896994,2
6000,153.45,0.9337750519,2
6000,153.5,0.9337604011,2
6000,153.55,0.9337457468,2
6000,153.6,0.933731089,2
6000,153.65,0.9337164279,2
6000,153.7,0.9337017633,2
6000,153.75,0.9336870954,2
6000,153.8,0.933672424,2
6000,153.85,0.9336577491,2
6000,153.9,0.9336430709,2
6000,153.95,0.9336283892,2
6000,154,0.9336137041,2
6000,154.05,0.9335990156,2
6000,154.1,0.9335843237,2
6000,154.15,0.9335696283,2
6000,154.2,0.9335549295,2
6000,154.25,0.9335402273,2
6000,154.3,0.9335255217,2
6000,154.35,0.9335108126,2
6000,154.4,0.9334961001,2
6000,154.45,0.9334813842,2
6000,154.5,0.9334666648,2
6000,154.55,0.933451942,2
6000,154.6,0.9334372158,2
6000,154.65,0.9334224862,2
6000,154.7,0.9334077531,2
6000,154.75,0.9333930166,2
6000,154.8,0.9333782766,2
6000,154.85,0.9333635333,2
6000,154.9,0.9333487865,2
6000,154.95,0.9333340362,2
6000,155,0.9333192826,2
6000,155.05,0.9333045254,2
6000,155.1,0.9332897649,2
6000,155.15,0.9332750009,2
6000,155.2,0.9332602335,2
6000,155.25,0.9332454627,2
6000,155.3,0.9332306884,2
6000,155.35,0.9332159107,2
6000,155.4,0.9332011295,2
6000,155.45,0.9331863449,2
6000,155.5,0.9331715568,2
6000,155.55,0.9331567654,2
6000,155.6,0.9331419704,2
6000,155.65,0.9331271721,2
6000,155.7,0.9331123703,2
6000,155.75,0.933097565,2
6000,155.8,0.9330827563,2
6000,155.85,0.9330679442,2
6000,155.9,0.9330531286,2
6000,155.95,0.9330383096,2
6000,156,0.9330234871,2
6000,156.05,0.9330086612,2
6000,156.1,0.9329938319,2
6000,156.15,0.9329789991,2
6000,156.2,0.9329641628,2
6000,156.25,0.9329493231,2
6000,156.3,0.93293448,2
6000,156.35,0.9329196334,2
6000,156.4,0.9329047833,2
6000,156.45,0.9328899298,2
6000,156.5,0.9328750729,2
6000,156.55,0.9328602125,2
6000,156.6,0.9328453487,2
6000,156.65,0.9328304814,2
6000,156.7,0.9328156106,2
6000,156.75,0.9328007364,2
6000,156.8,0.9327858587,2
6000,156.85,0.9327709776,2
6000,156.9,0.9327560931,2
6000,156.95,0.9327412051,2
6000,157,0.9327263136,2
6000,157.05,0.9327114186,2
6000,157.1,0.9326965203,2
6000,157.15,0.9326816184,2
6000,157.2,0.9326667131,2
6000,157.25,0.9326518044,2
6000,157.3,0.9326368921,2
6000,157.35,0.9326219765,2
6000,157.4,0.9326070573,2
6000,157.45,0.9325921347,2
6000,157.5,0.9325772087,2
6000,157.55,0.9325622791,2
6000,157.6,0.9325473462,2
6000,157.65,0.9325324097,2
6000,157.7,0.9325174698,2
6000,157.75,0.9325025264,2
6000,157.8,0.9324875796,2
6000,157.85,0.9324726293,2
6000,157.9,0.9324576756,2
6000,157.95,0.9324427183,2
6000,158,0.9324277576,2
6000,158.05,0.9324127935,2
6000,158.1,0.9323978258,2
6000,158.15,0.9323828547,2
6000,158.2,0.9323678802,2
6000,158.25,0.9323529021,2
6000,158.3,0.9323379206,2
6000,158.35,0.9323229357,2
6000,158.4,0.9323079472,2
6000,158.45,0.9322929553,2
6000,158.5,0.9322779599,2
6000,158.55,0.9322629611,2
6000,158.6,0.9322479587,2
6000,158.65,0.9322329529,2
6000,158.7,0.9322179437,2
6000,158.75,0.9322029309,2
6000,158.8,0.9321879147,2
6000,158.85,0.932172895,2
6000,158.9,0.9321578718,2
6000,158.95,0.9321428451,2
6000,159,0.932127815,2
6000,159.05,0.9321127814,2
6000,159.1,0.9320977443,2
6000,159.15,0.9320827038,2
6000,159.2,0.9320676597,2
6000,159.25,0.9320526122,2
6000,159.3,0.9320375612,2
6000,159.35,0.9320225067,2
6000,159.4,0.9320074488,2
6000,159.45,0.9319923873,2
6000,159.5,0.9319773224,2
6000,159.55,0.931962254,2
6000,159.6,0.9319471821,2
6000,159.65,0.9319321067,2
6000,159.7,0.9319170279,2
6000,159.75,0.9319019455,2
6000,159.8,0.9318868597,2
6000,159.85,0.9318717704,2
6000,159.9,0.9318566776,2
6000,159.95,0.9318415813,2
6000,160,0.9318264815,2
6000,160.05,0.9318113782,2
6000,160.1,0.9317962715,2
6000,160.15,0.9317811613,2
6000,160.2,0.9317660475,2
6000,160.25,0.9317509303,2
6000,160.3,0.9317358096,2
6000,160.35,0.9317206854,2
6000,160.4,0.9317055577,2
6000,160.45,0.9316904265,2
6000,160.5,0.9316752918,2
6000,160.55,0.9316601537,2
6000,160.6,0.931645012,2
6000,160.65,0.9316298668,2
6000,160.7,0.9316147182,2
6000,160.75,0.931599566,2
6000,160.8,0.9315844104,2
6000,160.85,0.9315692513,2
6000,160.9,0.9315540886,2
6000,160.95,0.9315389225,2
6000,161,0.9315237529,2
6000,161.05,0.9315085797,2
6000,161.1,0.9314934031,2
6000,161.15,0.931478223,2
6000,161.2,0.9314630393,2
6000,161.25,0.9314478522,2
6000,161.3,0.9314326616,2
6000,161.35,0.9314174674,2
6000,161.4,0.9314022698,2
6000,161.45,0.9313870687,2
6000,161.5,0.931371864,2
6000,161.55,0.9313566559,2
6000,161.6,0.9313414442,2
6000,161.65,0.9313262291,2
6000,161.7,0.9313110104,2
6000,161.75,0.9312957883,2
6000,161.8,0.9312805626,2
6000,161.85,0.9312653334,2
6000,161.9,0.9312501007,2
6000,161.95,0.9312348646,2
6000,162,0.9312196249,2
6000,162.05,0.9312043816,2
6000,162.1,0.9311891349,2
6000,162.15,0.9311738847,2
6000,162.2,0.931158631,2
6000,162.25,0.9311433737,2
6000,162.3,0.9311281129,2
6000,162.35,0.9311128487,2
6000,162.4,0.9310975809,2
6000,162.45,0.9310823096,2
6000,162.5,0.9310670348,2
6000,162.55,0.9310517564,2
6000,162.6,0.9310364746,2
6000,162.65,0.9310211892,2
6000,162.7,0.9310059004,2
6000,162.75,0.930990608,2
6000,162.8,0.9309753121,2
6000,162.85,0.9309600126,2
6000,162.9,0.9309447097,2
6000,162.95,0.9309294032,2
6000,163,0.9309140933,2
6000,163.05,0.9308987798,2
6000,163.1,0.9308834627,2
6000,163.15,0.9308681422,2
6000,163.2,0.9308528181,2
6000,163.25,0.9308374906,2
6000,163.3,0.9308221595,2
6000,163.35,0.9308068248,2
6000,163.4,0.9307914867,2
6000,163.45,0.930776145,2
6000,163.5,0.9307607998,2
6000,163.55,0.9307454511,2
6000,163.6,0.9307300989,2
6000,163.65,0.9307147431,2
6000,163.7,0.9306993838,2
6000,163.75,0.930684021,2
6000,163.8,0.9306686546,2
6000,163.85,0.9306532847,2
6000,163.9,0.9306379113,2
6000,163.95,0.9306225344,2
6000,164,0.9306071539,2
6000,164.05,0.9305917699,2
6000,164.1,0.9305763824,2
6000,164.15,0.9305609913,2
6000,164.2,0.9305455967,2
6000,164.25,0.9305301986,2
6000,164.3,0.930514797,2
6000,164.35,0.9304993918,2
6000,164.4,0.930483983,2
6000,164.45,0.9304685708,2
6000,164.5,0.930453155,2
6000,164.55,0.9304377357,2
6000,164.6,0.9304223128,2
6000,164.65,0.9304068864,2
6000,164.7,0.9303914565,2
6000,164.75,0.930376023,2
6000,164.8,0.930360586,2
6000,164.85,0.9303451455,2
6000,164.9,0.9303297014,2
6000,164.95,0.9303142537,2
6000,165,0.9302988026,2
6000,165.05,0.9302833479,2
6000,165.1,0.9302678896,2
6000,165.15,0.9302524278,2
6000,165.2,0.9302369625,2
6000,165.25,0.9302214936,2
6000,165.3,0.9302060212,2
6000,165.35,0.9301905453,2
6000,165.4,0.9301750658,2
6000,165.45,0.9301595827,2
6000,165.5,0.9301440961,2
6000,165.55,0.930128606,2
6000,165.6,0.9301131123,2
6000,165.65,0.9300976151,2
6000,165.7,0.9300821143,2
6000,165.75,0.93006661,2
6000,165.8,0.9300511021,2
6000,165.85,0.9300355907,2
6000,165.9,0.9300200757,2
6000,165.95,0.9300045572,2
6000,166,0.9299890351,2
6000,166.05,0.9299735095,2
6000,166.1,0.9299579803,2
6000,166.15,0.9299424476,2
6000,166.2,0.9299269113,2
6000,166.25,0.9299113715,2
6000,166.3,0.9298958281,2
6000,166.35,0.9298802812,2
6000,166.4,0.9298647307,2
6000,166.45,0.9298491766,2
6000,166.5,0.929833619,2
6000,166.55,0.9298180579,2
6000,166.6,0.9298024931,2
6000,166.65,0.9297869249,2
6000,166.7,0.929771353,2
6000,166.75,0.9297557777,2
6000,166.8,0.9297401987,2
6000,166.85,0.9297246162,2
6000,166.9,0.9297090301,2
6000,166.95,0.9296934405,2
6000,167,0.9296778473,2
6000,167.05,0.9296622506,2
6000,167.1,0.9296466503,2
6000,167.15,0.9296310464,2
6000,167.2,0.929615439,2
6000,167.25,0.929599828,2
6000,167.3,0.9295842134,2
6000,167.35,0.9295685953,2
6000,167.4,0.9295529736,2
6000,167.45,0.9295373484,2
6000,167.5,0.9295217195,2
6000,167.55,0.9295060872,2
6000,167.6,0.9294904512,2
6000,167.65,0.9294748117,2
6000,167.7,0.9294591686,2
6000,167.75,0.9294435219,2
6000,167.8,0.9294278717,2
6000,167.85,0.9294122179,2
6000,167.9,0.9293965605,2
6000,167.95,0.9293808996,2
6000,168,0.9293652351,2
6000,168.05,0.929349567,2
6000,168.1,0.9293338954,2
6000,168.15,0.9293182202,2
6000,168.2,0.9293025414,2
6000,168.25,0.929286859,2
6000,168.3,0.929271173,2
6000,168.35,0.9292554835,2
6000,168.4,0.9292397904,2
6000,168.45,0.9292240938,2
6000,168.5,0.9292083935,2
6000,168.55,0.9291926897,2
6000,168.6,0.9291769823,2
6000,168.65,0.9291612713,2
6000,168.7,0.9291455568,2
6000,168.75,0.9291298386,2
6000,168.8,0.9291141169,2
6000,168.85,0.9290983916,2
6000,168.9,0.9290826628,2
6000,168.95,0.9290669303,2
6000,169,0.9290511943,2
6000,169.05,0.9290354547,2
6000,169.1,0.9290197115,2
6000,169.15,0.9290039647,2
6000,169.2,0.9289882143,2
6000,169.25,0.9289724604,2
6000,169.3,0.9289567028,2
6000,169.35,0.9289409417,2
6000,169.4,0.928925177,2
6000,169.45,0.9289094087,2
6000,169.5,0.9288936369,2
6000,169.55,0.9288778614,2
6000,169.6,0.9288620823,2
6000,169.65,0.9288462997,2
6000,169.7,0.9288305135,2
6000,169.75,0.9288147237,2
6000,169.8,0.9287989303,2
6000,169.85,0.9287831333,2
6000,169.9,0.9287673327,2
6000,169.95,0.9287515285,2
6000,170,0.9287357207,2
6000,170.05,0.9287199094,2
6000,170.1,0.9287040944,2
6000,170.15,0.9286882759,2
6000,170.2,0.9286724537,2
6000,170.25,0.928656628,2
6000,170.3,0.9286407987,2
6000,170.35,0.9286249658,2
6000,170.4,0.9286091292,2
6000,170.45,0.9285932891,2
6000,170.5,0.9285774454,2
6000,170.55,0.9285615981,2
6000,170.6,0.9285457472,2
6000,170.65,0.9285298927,2
6000,170.7,0.9285140346,2
6000,170.75,0.9284981729,2
6000,170.8,0.9284823076,2
6000,170.85,0.9284664387,2
6000,170.9,0.9284505662,2
6000,170.95,0.9284346901,2
6000,171,0.9284188104,2
6000,171.05,0.9284029271,2
6000,171.1,0.9283870402,2
6000,171.15,0.9283711496,2
6000,171.2,0.9283552555,2
6000,171.25,0.9283393578,2
6000,171.3,0.9283234565,2
6000,171.35,0.9283075515,2
6000,171.4,0.928291643,2
6000,171.45,0.9282757309,2
6000,171.5,0.9282598151,2
6000,171.55,0.9282438957,2
6000,171.6,0.9282279728,2
6000,171.65,0.9282120462,2
6000,171.7,0.928196116,2
6000,171.75,0.9281801822,2
6000,171.8,0.9281642448,2
6000,171.85,0.9281483038,2
6000,171.9,0.9281323592,2
6000,171.95,0.9281164109,2
6000,172,0.9281004591,2
6000,172.05,0.9280845036,2
6000,172.1,0.9280685445,2
6000,172.15,0.9280525819,2
6000,172.2,0.9280366156,2
6000,172.25,0.9280206456,2
6000,172.3,0.9280046721,2
6000,172.35,0.927988695,2
6000,172.4,0.9279727142,2
6000,172.45,0.9279567298,2
6000,172.5,0.9279407418,2
6000,172.55,0.9279247502,2
6000,172.6,0.927908755,2
6000,172.65,0.9278927561,2
6000,172.7,0.9278767536,2
6000,172.75,0.9278607476,2
6000,172.8,0.9278447378,2
6000,172.85,0.9278287245,2
6000,172.9,0.9278127076,2
6000,172.95,0.927796687,2
6000,173,0.9277806628,2
6000,173.05,0.927764635,2
6000,173.1,0.9277486035,2
6000,173.15,0.9277325685,2
6000,173.2,0.9277165298,2
6000,173.25,0.9277004875,2
6000,173.3,0.9276844415,2
6000,173.35,0.927668392,2
6000,173.4,0.9276523388,2
6000,173.45,0.9276362819,2
6000,173.5,0.9276202215,2
6000,173.55,0.9276041574,2
6000,173.6,0.9275880897,2
6000,173.65,0.9275720184,2
6000,173.7,0.9275559434,2
6000,173.75,0.9275398648,2
6000,173.8,0.9275237826,2
6000,173.85,0.9275076968,2
6000,173.9,0.9274916073,2
6000,173.95,0.9274755142,2
6000,174,0.9274594174,2
6000,174.05,0.9274433171,2
6000,174.1,0.927427213,2
6000,174.15,0.9274111054,2
6000,174.2,0.9273949941,2
6000,174.25,0.9273788792,2
6000,174.3,0.9273627606,2
6000,174.35,0.9273466385,2
6000,174.4,0.9273305126,2
6000,174.45,0.9273143832,2
6000,174.5,0.9272982501,2
6000,174.55,0.9272821133,2
6000,174.6,0.927265973,2
6000,174.65,0.927249829,2
6000,174.7,0.9272336813,2
6000,174.75,0.92721753,2
6000,174.8,0.9272013751,2
6000,174.85,0.9271852165,2
6000,174.9,0.9271690543,2
6000,174.95,0.9271528885,2
6000,175,0.927136719,2
6000,175.05,0.9271205458,2
6000,175.1,0.927104369,2
6000,175.15,0.9270881886,2
6000,175.2,0.9270720045,2
6000,175.25,0.9270558168,2
6000,175.3,0.9270396254,2
6000,175.35,0.9270234304,2
6000,175.4,0.9270072318,2
6000,175.45,0.9269910295,2
6000,175.5,0.9269748235,2
6000,175.55,0.9269586139,2
6000,175.6,0.9269424007,2
6000,175.65,0.9269261838,2
6000,175.7,0.9269099633,2
6000,175.75,0.9268937391,2
6000,175.8,0.9268775112,2
6000,175.85,0.9268612797,2
6000,175.9,0.9268450446,2
6000,175.95,0.9268288058,2
6000,176,0.9268125633,2
6000,176.05,0.9267963172,2
6000,176.1,0.9267800675,2
6000,176.15,0.9267638141,2
6000,176.2,0.926747557,2
6000,176.25,0.9267312963,2
6000,176.3,0.9267150319,2
6000,176.35,0.9266987639,2
6000,176.4,0.9266824922,2
6000,176.45,0.9266662168,2
6000,176.5,0.9266499378,2
6000,176.55,0.9266336552,2
6000,176.6,0.9266173688,2
6000,176.65,0.9266010789,2
6000,176.7,0.9265847852,2
6000,176.75,0.9265684879,2
6000,176.8,0.926552187,2
6000,176.85,0.9265358824,2
6000,176.9,0.9265195741,2
6000,176.95,0.9265032621,2
6000,177,0.9264869465,2
6000,177.05,0.9264706273,2
6000,177.1,0.9264543043,2
6000,177.15,0.9264379777,2
6000,177.2,0.9264216475,2
6000,177.25,0.9264053136,2
6000,177.3,0.926388976,2
6000,177.35,0.9263726347,2
6000,177.4,0.9263562898,2
6000,177.45,0.9263399412,2
6000,177.5,0.9263235889,2
6000,177.55,0.926307233,2
6000,177.6,0.9262908734,2
6000,177.65,0.9262745102,2
6000,177.7,0.9262581432,2
6000,177.75,0.9262417726,2
6000,177.8,0.9262253984,2
6000,177.85,0.9262090204,2
6000,177.9,0.9261926388,2
6000,177.95,0.9261762535,2
6000,178,0.9261598646,2
6000,178.05,0.9261434719,2
6000,178.1,0.9261270756,2
6000,178.15,0.9261106757,2
6000,178.2,0.926094272,2
6000,178.25,0.9260778647,2
6000,178.3,0.9260614537,2
6000,178.35,0.926045039,2
6000,178.4,0.9260286206,2
6000,178.45,0.9260121986,2
6000,178.5,0.9259957729,2
6000,178.55,0.9259793435,2
6000,178.6,0.9259629104,2
6000,178.65,0.9259464737,2
6000,178.7,0.9259300333,2
6000,178.75,0.9259135892,2
6000,178.8,0.9258971414,2
6000,178.85,0.9258806899,2
6000,178.9,0.9258642348,2
6000,178.95,0.925847776,2
6000,179,0.9258313134,2
6000,179.05,0.9258148473,2
6000,179.1,0.9257983774,2
6000,179.15,0.9257819038,2
6000,179.2,0.9257654266,2
6000,179.25,0.9257489456,2
6000,179.3,0.925732461,2
6000,179.35,0.9257159727,2
6000,179.4,0.9256994807,2
6000,179.45,0.9256829851,2
6000,179.5,0.9256664857,2
6000,179.55,0.9256499827,2
6000,179.6,0.9256334759,2
6000,179.65,0.9256169655,2
6000,179.7,0.9256004514,2
6000,179.75,0.9255839336,2
6000,179.8,0.9255674121,2
6000,179.85,0.9255508869,2
6000,179.9,0.925534358,2
6000,179.95,0.9255178255,2
6000,180,0.9255012892,2
6000,180.05,0.9254847493,2
6000,180.1,0.9254682056,2
6000,180.15,0.9254516583,2
6000,180.2,0.9254351072,2
6000,180.25,0.9254185525,2
6000,180.3,0.9254019941,2
6000,180.35,0.925385432,2
6000,180.4,0.9253688661,2
6000,180.45,0.9253522966,2
6000,180.5,0.9253357234,2
6000,180.55,0.9253191465,2
6000,180.6,0.9253025659,2
6000,180.65,0.9252859816,2
6000,180.7,0.9252693936,2
6000,180.75,0.9252528019,2
6000,180.8,0.9252362065,2
6000,180.85,0.9252196074,2
6000,180.9,0.9252030046,2
6000,180.95,0.9251863981,2
6000,181,0.9251697879,2
6000,181.05,0.925153174,2
6000,181.1,0.9251365564,2
6000,181.15,0.9251199351,2
6000,181.2,0.92510331,2
6000,181.25,0.9250866813,2
6000,181.3,0.9250700489,2
6000,181.35,0.9250534127,2
6000,181.4,0.9250367729,2
6000,181.45,0.9250201294,2
6000,181.5,0.9250034821,2
6000,181.55,0.9249868311,2
6000,181.6,0.9249701765,2
6000,181.65,0.9249535181,2
6000,181.7,0.924936856,2
6000,181.75,0.9249201902,2
6000,181.8,0.9249035207,2
6000,181.85,0.9248868475,2
6000,181.9,0.9248701706,2
6000,181.95,0.9248534899,2
6000,182,0.9248368056,2
6000,182.05,0.9248201175,2
6000,182.1,0.9248034257,2
6000,182.15,0.9247867303,2
6000,182.2,0.9247700311,2
6000,182.25,0.9247533281,2
6000,182.3,0.9247366215,2
6000,182.35,0.9247199112,2
6000,182.4,0.9247031971,2
6000,182.45,0.9246864793,2
6000,182.5,0.9246697578,2
6000,182.55,0.9246530326,2
6000,182.6,0.9246363037,2
6000,182.65,0.924619571,2
6000,182.7,0.9246028347,2
6000,182.75,0.9245860946,2
6000,182.8,0.9245693508,2
6000,182.85,0.9245526033,2
6000,182.9,0.924535852,2
6000,182.95,0.924519097,2
6000,183,0.9245023384,2
6000,183.05,0.9244855759,2
6000,183.1,0.9244688098,2
6000,183.15,0.92445204,2
6000,183.2,0.9244352664,2
6000,183.25,0.9244184891,2
6000,183.3,0.924401708,2
6000,183.35,0.9243849233,2
6000,183.4,0.9243681348,2
6000,183.45,0.9243513426,2
6000,183.5,0.9243345467,2
6000,183.55,0.924317747,2
6000,183.6,0.9243009436,2
6000,183.65,0.9242841365,2
6000,183.7,0.9242673257,2
6000,183.75,0.9242505111,2
6000,183.8,0.9242336928,2
6000,183.85,0.9242168708,2
6000,183.9,0.924200045,2
6000,183.95,0.9241832155,2
6000,184,0.9241663823,2
6000,184.05,0.9241495454,2
6000,184.1,0.9241327047,2
6000,184.15,0.9241158603,2
6000,184.2,0.9240990121,2
6000,184.25,0.9240821602,2
6000,184.3,0.9240653046,2
6000,184.35,0.9240484453,2
6000,184.4,0.9240315822,2
6000,184.45,0.9240147153,2
6000,184.5,0.9239978448,2
6000,184.55,0.9239809705,2
6000,184.6,0.9239640925,2
6000,184.65,0.9239472107,2
6000,184.7,0.9239303252,2
6000,184.75,0.9239134359,2
6000,184.8,0.9238965429,2
6000,184.85,0.9238796462,2
6000,184.9,0.9238627458,2
6000,184.95,0.9238458415,2
6000,185,0.9238289336,2
6000,185.05,0.9238120219,2
6000,185.1,0.9237951065,2
