# macdonald-short-shock — MacDonald 100 m channel, transonic then shock at x = 66.7 m
# SWASHES 3.2.2 (smooth transition and shock); Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 4001 stations (20x model resolution nx=200)
t_s,x_m,h_m,q_m2_per_s
1800,42.1,0.7696081323,2
1800,42.125,0.7693832428,2
1800,42.15,0.7691582409,2
1800,42.175,0.7689331265,2
1800,42.2,0.7687078995,2
1800,42.225,0.7684825601,2
1800,42.25,0.7682571082,2
1800,42.275,0.7680315437,2
1800,42.3,0.7678058668,2
1800,42.325,0.7675800774,2
1800,42.35,0.7673541754,2
1800,42.375,0.767128161,2
1800,42.4,0.7669020341,2
1800,42.425,0.7666757946,2
1800,42.45,0.7664494427,2
1800,42.475,0.7662229783,2
1800,42.5,0.7659964013,2
1800,42.525,0.7657697119,2
1800,42.55,0.76554291,2
1800,42.575,0.7653159955,2
1800,42.6,0.7650889686,2
1800,42.625,0.7648618292,2
1800,42.65,0.7646345772,2
1800,42.675,0.7644072128,2
1800,42.7,0.7641797359,2
1800,42.725,0.7639521464,2
1800,42.75,0.7637244445,2
1800,42.775,0.7634966301,2
1800,42.8,0.7632687031,2
1800,42.825,0.7630406637,2
1800,42.85,0.7628125118,2
1800,42.875,0.7625842473,2
1800,42.9,0.7623558704,2
1800,42.925,0.762127381,2
1800,42.95,0.761898779,2
1800,42.975,0.7616700646,2
1800,43,0.7614412377,2
1800,43.025,0.7612122982,2
1800,43.05,0.7609832463,2
1800,43.075,0.7607540819,2
1800,43.1,0.7605248049,2
1800,43.125,0.7602954155,2
1800,43.15,0.7600659136,2
1800,43.175,0.7598362991,2
1800,43.2,0.7596065722,2
1800,43.225,0.7593767328,2
1800,43.25,0.7591467808,2
1800,43.275,0.7589167164,2
1800,43.3,0.7586865395,2
1800,43.325,0.75845625,2
1800,43.35,0.7582258481,2
1800,43.375,0.7579953337,2
1800,43.4,0.7577647067,2
1800,43.425,0.7575339673,2
1800,43.45,0.7573031153,2
1800,43.475,0.7570721509,2
1800,43.5,0.756841074,2
1800,43.525,0.7566098845,2
1800,43.55,0.7563785826,2
1800,43.575,0.7561471682,2
1800,43.6,0.7559156412,2
1800,43.625,0.7556840018,2
1800,43.65,0.7554522499,2
1800,43.675,0.7552203854,2
1800,43.7,0.7549884085,2
1800,43.725,0.7547563191,2
1800,43.75,0.7545241171,2
1800,43.775,0.7542918027,2
1800,43.8,0.7540593758,2
1800,43.825,0.7538268363,2
1800,43.85,0.7535941844,2
1800,43.875,0.75336142,2
1800,43.9,0.753128543,2
1800,43.925,0.7528955536,2
1800,43.95,0.7526624517,2
1800,43.975,0.7524292372,2
1800,44,0.7521959103,2
1800,44.025,0.7519624709,2
1800,44.05,0.7517289189,2
1800,44.075,0.7514952545,2
1800,44.1,0.7512614776,2
1800,44.125,0.7510275881,2
1800,44.15,0.7507935862,2
1800,44.175,0.7505594718,2
1800,44.2,0.7503252448,2
1800,44.225,0.7500909054,2
1800,44.25,0.7498564535,2
1800,44.275,0.749621889,2
1800,44.3,0.7493872121,2
1800,44.325,0.7491524227,2
1800,44.35,0.7489175207,2
1800,44.375,0.7486825063,2
1800,44.4,0.7484473794,2
1800,44.425,0.7482121399,2
1800,44.45,0.747976788,2
1800,44.475,0.7477413236,2
1800,44.5,0.7475057466,2
1800,44.525,0.7472700572,2
1800,44.55,0.7470342553,2
1800,44.575,0.7467983408,2
1800,44.6,0.7465623139,2
1800,44.625,0.7463261745,2
1800,44.65,0.7460899225,2
1800,44.675,0.7458535581,2
1800,44.7,0.7456170812,2
1800,44.725,0.7453804917,2
1800,44.75,0.7451437898,2
1800,44.775,0.7449069754,2
1800,44.8,0.7446700484,2
1800,44.825,0.744433009,2
1800,44.85,0.7441958571,2
1800,44.875,0.7439585926,2
1800,44.9,0.7437212157,2
1800,44.925,0.7434837263,2
1800,44.95,0.7432461243,2
1800,44.975,0.7430084099,2
1800,45,0.742770583,2
1800,45.025,0.7425326435,2
1800,45.05,0.7422945916,2
1800,45.075,0.7420564271,2
1800,45.1,0.7418181502,2
1800,45.125,0.7415797608,2
1800,45.15,0.7413412588,2
1800,45.175,0.7411026444,2
1800,45.2,0.7408639175,2
1800,45.225,0.740625078,2
1800,45.25,0.7403861261,2
1800,45.275,0.7401470617,2
1800,45.3,0.7399078847,2
1800,45.325,0.7396685953,2
1800,45.35,0.7394291934,2
1800,45.375,0.7391896789,2
1800,45.4,0.738950052,2
1800,45.425,0.7387103126,2
1800,45.45,0.7384704606,2
1800,45.475,0.7382304962,2
1800,45.5,0.7379904193,2
1800,45.525,0.7377502298,2
1800,45.55,0.7375099279,2
1800,45.575,0.7372695135,2
1800,45.6,0.7370289865,2
1800,45.625,0.7367883471,2
1800,45.65,0.7365475952,2
1800,45.675,0.7363067307,2
1800,45.7,0.7360657538,2
1800,45.725,0.7358246644,2
1800,45.75,0.7355834624,2
1800,45.775,0.735342148,2
1800,45.8,0.7351007211,2
1800,45.825,0.7348591816,2
1800,45.85,0.7346175297,2
1800,45.875,0.7343757653,2
1800,45.9,0.7341338883,2
1800,45.925,0.7338918989,2
1800,45.95,0.733649797,2
1800,45.975,0.7334075825,2
1800,46,0.7331652556,2
1800,46.025,0.7329228162,2
1800,46.05,0.7326802642,2
1800,46.075,0.7324375998,2
1800,46.1,0.7321948229,2
1800,46.125,0.7319519334,2
1800,46.15,0.7317089315,2
1800,46.175,0.7314658171,2
1800,46.2,0.7312225901,2
1800,46.225,0.7309792507,2
1800,46.25,0.7307357988,2
1800,46.275,0.7304922343,2
1800,46.3,0.7302485574,2
1800,46.325,0.730004768,2
1800,46.35,0.729760866,2
1800,46.375,0.7295168516,2
1800,46.4,0.7292727247,2
1800,46.425,0.7290284852,2
1800,46.45,0.7287841333,2
1800,46.475,0.7285396689,2
1800,46.5,0.7282950919,2
1800,46.525,0.7280504025,2
1800,46.55,0.7278056006,2
1800,46.575,0.7275606861,2
1800,46.6,0.7273156592,2
1800,46.625,0.7270705197,2
1800,46.65,0.7268252678,2
1800,46.675,0.7265799034,2
1800,46.7,0.7263344264,2
1800,46.725,0.726088837,2
1800,46.75,0.7258431351,2
1800,46.775,0.7255973206,2
1800,46.8,0.7253513937,2
1800,46.825,0.7251053543,2
1800,46.85,0.7248592023,2
1800,46.875,0.7246129379,2
1800,46.9,0.724366561,2
1800,46.925,0.7241200715,2
1800,46.95,0.7238734696,2
1800,46.975,0.7236267552,2
1800,47,0.7233799282,2
1800,47.025,0.7231329888,2
1800,47.05,0.7228859369,2
1800,47.075,0.7226387724,2
1800,47.1,0.7223914955,2
1800,47.125,0.7221441061,2
1800,47.15,0.7218966041,2
1800,47.175,0.7216489897,2
1800,47.2,0.7214012628,2
1800,47.225,0.7211534233,2
1800,47.25,0.7209054714,2
1800,47.275,0.720657407,2
1800,47.3,0.72040923,2
1800,47.325,0.7201609406,2
1800,47.35,0.7199125387,2
1800,47.375,0.7196640242,2
1800,47.4,0.7194153973,2
1800,47.425,0.7191666579,2
1800,47.45,0.7189178059,2
1800,47.475,0.7186688415,2
1800,47.5,0.7184197646,2
1800,47.525,0.7181705751,2
1800,47.55,0.7179212732,2
1800,47.575,0.7176718588,2
1800,47.6,0.7174223318,2
1800,47.625,0.7171726924,2
1800,47.65,0.7169229405,2
1800,47.675,0.716673076,2
1800,47.7,0.7164230991,2
1800,47.725,0.7161730097,2
1800,47.75,0.7159228077,2
1800,47.775,0.7156724933,2
1800,47.8,0.7154220664,2
1800,47.825,0.7151715269,2
1800,47.85,0.714920875,2
1800,47.875,0.7146701106,2
1800,47.9,0.7144192336,2
1800,47.925,0.7141682442,2
1800,47.95,0.7139171423,2
1800,47.975,0.7136659278,2
1800,48,0.7134146009,2
1800,48.025,0.7131631615,2
1800,48.05,0.7129116095,2
1800,48.075,0.7126599451,2
1800,48.1,0.7124081682,2
1800,48.125,0.7121562787,2
1800,48.15,0.7119042768,2
1800,48.175,0.7116521624,2
1800,48.2,0.7113999354,2
1800,48.225,0.711147596,2
1800,48.25,0.710895144,2
1800,48.275,0.7106425796,2
1800,48.3,0.7103899027,2
1800,48.325,0.7101371132,2
1800,48.35,0.7098842113,2
1800,48.375,0.7096311969,2
1800,48.4,0.7093780699,2
1800,48.425,0.7091248305,2
1800,48.45,0.7088714786,2
1800,48.475,0.7086180141,2
1800,48.5,0.7083644372,2
1800,48.525,0.7081107478,2
1800,48.55,0.7078569458,2
1800,48.575,0.7076030314,2
1800,48.6,0.7073490045,2
1800,48.625,0.707094865,2
1800,48.65,0.7068406131,2
1800,48.675,0.7065862487,2
1800,48.7,0.7063317717,2
1800,48.725,0.7060771823,2
1800,48.75,0.7058224804,2
1800,48.775,0.7055676659,2
1800,48.8,0.705312739,2
1800,48.825,0.7050576996,2
1800,48.85,0.7048025476,2
1800,48.875,0.7045472832,2
1800,48.9,0.7042919063,2
1800,48.925,0.7040364168,2
1800,48.95,0.7037808149,2
1800,48.975,0.7035251005,2
1800,49,0.7032692735,2
1800,49.025,0.7030133341,2
1800,49.05,0.7027572822,2
1800,49.075,0.7025011177,2
1800,49.1,0.7022448408,2
1800,49.125,0.7019884514,2
1800,49.15,0.7017319494,2
1800,49.175,0.701475335,2
1800,49.2,0.7012186081,2
1800,49.225,0.7009617686,2
1800,49.25,0.7007048167,2
1800,49.275,0.7004477523,2
1800,49.3,0.7001905753,2
1800,49.325,0.6999332859,2
1800,49.35,0.699675884,2
1800,49.375,0.6994183695,2
1800,49.4,0.6991607426,2
1800,49.425,0.6989030032,2
1800,49.45,0.6986451512,2
1800,49.475,0.6983871868,2
1800,49.5,0.6981291099,2
1800,49.525,0.6978709204,2
1800,49.55,0.6976126185,2
1800,49.575,0.6973542041,2
1800,49.6,0.6970956771,2
1800,49.625,0.6968370377,2
1800,49.65,0.6965782858,2
1800,49.675,0.6963194213,2
1800,49.7,0.6960604444,2
1800,49.725,0.695801355,2
1800,49.75,0.695542153,2
1800,49.775,0.6952828386,2
1800,49.8,0.6950234117,2
1800,49.825,0.6947638722,2
1800,49.85,0.6945042203,2
1800,49.875,0.6942444558,2
1800,49.9,0.6939845789,2
1800,49.925,0.6937245895,2
1800,49.95,0.6934644875,2
1800,49.975,0.6932042731,2
1800,50,0.6929439462,2
1800,50.025,0.6926835067,2
1800,50.05,0.6924229548,2
1800,50.075,0.6921622904,2
1800,50.1,0.6919015134,2
1800,50.125,0.691640624,2
1800,50.15,0.6913796221,2
1800,50.175,0.6911185076,2
1800,50.2,0.6908572807,2
1800,50.225,0.6905959413,2
1800,50.25,0.6903344893,2
1800,50.275,0.6900729249,2
1800,50.3,0.689811248,2
1800,50.325,0.6895494585,2
1800,50.35,0.6892875566,2
1800,50.375,0.6890255422,2
1800,50.4,0.6887634152,2
1800,50.425,0.6885011758,2
1800,50.45,0.6882388239,2
1800,50.475,0.6879763594,2
1800,50.5,0.6877137825,2
1800,50.525,0.6874510931,2
1800,50.55,0.6871882911,2
1800,50.575,0.6869253767,2
1800,50.6,0.6866623498,2
1800,50.625,0.6863992103,2
1800,50.65,0.6861359584,2
1800,50.675,0.685872594,2
1800,50.7,0.685609117,2
1800,50.725,0.6853455276,2
1800,50.75,0.6850818257,2
1800,50.775,0.6848180112,2
1800,50.8,0.6845540843,2
1800,50.825,0.6842900449,2
1800,50.85,0.6840258929,2
1800,50.875,0.6837616285,2
1800,50.9,0.6834972516,2
1800,50.925,0.6832327621,2
1800,50.95,0.6829681602,2
1800,50.975,0.6827034458,2
1800,51,0.6824386188,2
1800,51.025,0.6821736794,2
1800,51.05,0.6819086275,2
1800,51.075,0.681643463,2
1800,51.1,0.6813781861,2
1800,51.125,0.6811127967,2
1800,51.15,0.6808472947,2
1800,51.175,0.6805816803,2
1800,51.2,0.6803159534,2
1800,51.225,0.6800501139,2
1800,51.25,0.679784162,2
1800,51.275,0.6795180976,2
1800,51.3,0.6792519206,2
1800,51.325,0.6789856312,2
1800,51.35,0.6787192293,2
1800,51.375,0.6784527148,2
1800,51.4,0.6781860879,2
1800,51.425,0.6779193484,2
1800,51.45,0.6776524965,2
1800,51.475,0.6773855321,2
1800,51.5,0.6771184551,2
1800,51.525,0.6768512657,2
1800,51.55,0.6765839638,2
1800,51.575,0.6763165493,2
1800,51.6,0.6760490224,2
1800,51.625,0.675781383,2
1800,51.65,0.675513631,2
1800,51.675,0.6752457666,2
1800,51.7,0.6749777897,2
1800,51.725,0.6747097002,2
1800,51.75,0.6744414983,2
1800,51.775,0.6741731839,2
1800,51.8,0.6739047569,2
1800,51.825,0.6736362175,2
1800,51.85,0.6733675656,2
1800,51.875,0.6730988011,2
1800,51.9,0.6728299242,2
1800,51.925,0.6725609348,2
1800,51.95,0.6722918328,2
1800,51.975,0.6720226184,2
1800,52,0.6717532915,2
1800,52.025,0.671483852,2
1800,52.05,0.6712143001,2
1800,52.075,0.6709446357,2
1800,52.1,0.6706748587,2
1800,52.125,0.6704049693,2
1800,52.15,0.6701349674,2
1800,52.175,0.6698648529,2
1800,52.2,0.669594626,2
1800,52.225,0.6693242866,2
1800,52.25,0.6690538346,2
1800,52.275,0.6687832702,2
1800,52.3,0.6685125933,2
1800,52.325,0.6682418038,2
1800,52.35,0.6679709019,2
1800,52.375,0.6676998875,2
1800,52.4,0.6674287605,2
1800,52.425,0.6671575211,2
1800,52.45,0.6668861692,2
1800,52.475,0.6666147047,2
1800,52.5,0.6663431278,2
1800,52.525,0.6660714384,2
1800,52.55,0.6657996364,2
1800,52.575,0.665527722,2
1800,52.6,0.6652556951,2
1800,52.625,0.6649835556,2
1800,52.65,0.6647113037,2
1800,52.675,0.6644389393,2
1800,52.7,0.6641664623,2
1800,52.725,0.6638938729,2
1800,52.75,0.663621171,2
1800,52.775,0.6633483565,2
1800,52.8,0.6630754296,2
1800,52.825,0.6628023902,2
1800,52.85,0.6625292382,2
1800,52.875,0.6622559738,2
1800,52.9,0.6619825969,2
1800,52.925,0.6617091074,2
1800,52.95,0.6614355055,2
1800,52.975,0.6611617911,2
1800,53,0.6608879641,2
1800,53.025,0.6606140247,2
1800,53.05,0.6603399727,2
1800,53.075,0.6600658083,2
1800,53.1,0.6597915314,2
1800,53.125,0.6595171419,2
1800,53.15,0.65924264,2
1800,53.175,0.6589680256,2
1800,53.2,0.6586932986,2
1800,53.225,0.6584184592,2
1800,53.25,0.6581435073,2
1800,53.275,0.6578684428,2
1800,53.3,0.6575932659,2
1800,53.325,0.6573179765,2
1800,53.35,0.6570425745,2
1800,53.375,0.6567670601,2
1800,53.4,0.6564914332,2
1800,53.425,0.6562156937,2
1800,53.45,0.6559398418,2
1800,53.475,0.6556638774,2
1800,53.5,0.6553878004,2
1800,53.525,0.655111611,2
1800,53.55,0.6548353091,2
1800,53.575,0.6545588946,2
1800,53.6,0.6542823677,2
1800,53.625,0.6540057283,2
1800,53.65,0.6537289763,2
1800,53.675,0.6534521119,2
1800,53.7,0.653175135,2
1800,53.725,0.6528980455,2
1800,53.75,0.6526208436,2
1800,53.775,0.6523435292,2
1800,53.8,0.6520661022,2
1800,53.825,0.6517885628,2
1800,53.85,0.6515109109,2
1800,53.875,0.6512331464,2
1800,53.9,0.6509552695,2
1800,53.925,0.6506772801,2
1800,53.95,0.6503991781,2
1800,53.975,0.6501209637,2
1800,54,0.6498426368,2
1800,54.025,0.6495641973,2
1800,54.05,0.6492856454,2
1800,54.075,0.649006981,2
1800,54.1,0.648728204,2
1800,54.125,0.6484493146,2
1800,54.15,0.6481703127,2
1800,54.175,0.6478911982,2
1800,54.2,0.6476119713,2
1800,54.225,0.6473326319,2
1800,54.25,0.6470531799,2
1800,54.275,0.6467736155,2
1800,54.3,0.6464939386,2
1800,54.325,0.6462141491,2
1800,54.35,0.6459342472,2
1800,54.375,0.6456542328,2
1800,54.4,0.6453741058,2
1800,54.425,0.6450938664,2
1800,54.45,0.6448135145,2
1800,54.475,0.64453305,2
1800,54.5,0.6442524731,2
1800,54.525,0.6439717837,2
1800,54.55,0.6436909817,2
1800,54.575,0.6434100673,2
1800,54.6,0.6431290404,2
1800,54.625,0.6428479009,2
1800,54.65,0.642566649,2
1800,54.675,0.6422852845,2
1800,54.7,0.6420038076,2
1800,54.725,0.6417222182,2
1800,54.75,0.6414405162,2
1800,54.775,0.6411587018,2
1800,54.8,0.6408767749,2
1800,54.825,0.6405947354,2
1800,54.85,0.6403125835,2
1800,54.875,0.6400303191,2
1800,54.9,0.6397479421,2
1800,54.925,0.6394654527,2
1800,54.95,0.6391828508,2
1800,54.975,0.6389001363,2
1800,55,0.6386173094,2
1800,55.025,0.63833437,2
1800,55.05,0.638051318,2
1800,55.075,0.6377681536,2
1800,55.1,0.6374848767,2
1800,55.125,0.6372014872,2
1800,55.15,0.6369179853,2
1800,55.175,0.6366343709,2
1800,55.2,0.6363506439,2
1800,55.225,0.6360668045,2
1800,55.25,0.6357828526,2
1800,55.275,0.6354987881,2
1800,55.3,0.6352146112,2
1800,55.325,0.6349303218,2
1800,55.35,0.6346459198,2
1800,55.375,0.6343614054,2
1800,55.4,0.6340767785,2
1800,55.425,0.633792039,2
1800,55.45,0.6335071871,2
1800,55.475,0.6332222227,2
1800,55.5,0.6329371457,2
1800,55.525,0.6326519563,2
1800,55.55,0.6323666544,2
1800,55.575,0.6320812399,2
1800,55.6,0.631795713,2
1800,55.625,0.6315100736,2
1800,55.65,0.6312243216,2
1800,55.675,0.6309384572,2
1800,55.7,0.6306524803,2
1800,55.725,0.6303663908,2
1800,55.75,0.6300801889,2
1800,55.775,0.6297938745,2
1800,55.8,0.6295074475,2
1800,55.825,0.6292209081,2
1800,55.85,0.6289342562,2
1800,55.875,0.6286474917,2
1800,55.9,0.6283606148,2
1800,55.925,0.6280736254,2
1800,55.95,0.6277865234,2
1800,55.975,0.627499309,2
1800,56,0.6272119821,2
1800,56.025,0.6269245426,2
1800,56.05,0.6266369907,2
1800,56.075,0.6263493263,2
1800,56.1,0.6260615493,2
1800,56.125,0.6257736599,2
1800,56.15,0.625485658,2
1800,56.175,0.6251975435,2
1800,56.2,0.6249093166,2
1800,56.225,0.6246209771,2
1800,56.25,0.6243325252,2
1800,56.275,0.6240439608,2
1800,56.3,0.6237552838,2
1800,56.325,0.6234664944,2
1800,56.35,0.6231775925,2
1800,56.375,0.622888578,2
1800,56.4,0.6225994511,2
1800,56.425,0.6223102117,2
1800,56.45,0.6220208597,2
1800,56.475,0.6217313953,2
1800,56.5,0.6214418184,2
1800,56.525,0.6211521289,2
1800,56.55,0.620862327,2
1800,56.575,0.6205724126,2
1800,56.6,0.6202823856,2
1800,56.625,0.6199922462,2
1800,56.65,0.6197019943,2
1800,56.675,0.6194116298,2
1800,56.7,0.6191211529,2
1800,56.725,0.6188305635,2
1800,56.75,0.6185398615,2
1800,56.775,0.6182490471,2
1800,56.8,0.6179581202,2
1800,56.825,0.6176670807,2
1800,56.85,0.6173759288,2
1800,56.875,0.6170846644,2
1800,56.9,0.6167932874,2
1800,56.925,0.616501798,2
1800,56.95,0.6162101961,2
1800,56.975,0.6159184816,2
1800,57,0.6156266547,2
1800,57.025,0.6153347153,2
1800,57.05,0.6150426633,2
1800,57.075,0.6147504989,2
1800,57.1,0.614458222,2
1800,57.125,0.6141658325,2
1800,57.15,0.6138733306,2
1800,57.175,0.6135807162,2
1800,57.2,0.6132879892,2
1800,57.225,0.6129951498,2
1800,57.25,0.6127021979,2
1800,57.275,0.6124091334,2
1800,57.3,0.6121159565,2
1800,57.325,0.6118226671,2
1800,57.35,0.6115292651,2
1800,57.375,0.6112357507,2
1800,57.4,0.6109421238,2
1800,57.425,0.6106483843,2
1800,57.45,0.6103545324,2
1800,57.475,0.610060568,2
1800,57.5,0.609766491,2
1800,57.525,0.6094723016,2
1800,57.55,0.6091779997,2
1800,57.575,0.6088835852,2
1800,57.6,0.6085890583,2
1800,57.625,0.6082944189,2
1800,57.65,0.6079996669,2
1800,57.675,0.6077048025,2
1800,57.7,0.6074098256,2
1800,57.725,0.6071147361,2
1800,57.75,0.6068195342,2
1800,57.775,0.6065242198,2
1800,57.8,0.6062287928,2
1800,57.825,0.6059332534,2
1800,57.85,0.6056376014,2
1800,57.875,0.605341837,2
1800,57.9,0.6050459601,2
1800,57.925,0.6047499706,2
1800,57.95,0.6044538687,2
1800,57.975,0.6041576543,2
1800,58,0.6038613273,2
1800,58.025,0.6035648879,2
1800,58.05,0.603268336,2
1800,58.075,0.6029716715,2
1800,58.1,0.6026748946,2
1800,58.125,0.6023780052,2
1800,58.15,0.6020810032,2
1800,58.175,0.6017838888,2
1800,58.2,0.6014866619,2
1800,58.225,0.6011893224,2
1800,58.25,0.6008918705,2
1800,58.275,0.6005943061,2
1800,58.3,0.6002966291,2
1800,58.325,0.5999988397,2
1800,58.35,0.5997009378,2
1800,58.375,0.5994029233,2
1800,58.4,0.5991047964,2
1800,58.425,0.598806557,2
1800,58.45,0.598508205,2
1800,58.475,0.5982097406,2
1800,58.5,0.5979111637,2
1800,58.525,0.5976124742,2
1800,58.55,0.5973136723,2
1800,58.575,0.5970147579,2
1800,58.6,0.5967157309,2
1800,58.625,0.5964165915,2
1800,58.65,0.5961173396,2
1800,58.675,0.5958179751,2
1800,58.7,0.5955184982,2
1800,58.725,0.5952189088,2
1800,58.75,0.5949192068,2
1800,58.775,0.5946193924,2
1800,58.8,0.5943194655,2
1800,58.825,0.594019426,2
1800,58.85,0.5937192741,2
1800,58.875,0.5934190097,2
1800,58.9,0.5931186327,2
1800,58.925,0.5928181433,2
1800,58.95,0.5925175414,2
1800,58.975,0.5922168269,2
1800,59,0.591916,2
1800,59.025,0.5916150606,2
1800,59.05,0.5913140086,2
1800,59.075,0.5910128442,2
1800,59.1,0.5907115673,2
1800,59.125,0.5904101778,2
1800,59.15,0.5901086759,2
1800,59.175,0.5898070615,2
1800,59.2,0.5895053345,2
1800,59.225,0.5892034951,2
1800,59.25,0.5889015432,2
1800,59.275,0.5885994787,2
1800,59.3,0.5882973018,2
1800,59.325,0.5879950124,2
1800,59.35,0.5876926104,2
1800,59.375,0.587390096,2
1800,59.4,0.5870874691,2
1800,59.425,0.5867847296,2
1800,59.45,0.5864818777,2
1800,59.475,0.5861789132,2
1800,59.5,0.5858758363,2
1800,59.525,0.5855726469,2
1800,59.55,0.5852693449,2
1800,59.575,0.5849659305,2
1800,59.6,0.5846624036,2
1800,59.625,0.5843587641,2
1800,59.65,0.5840550122,2
1800,59.675,0.5837511478,2
1800,59.7,0.5834471708,2
1800,59.725,0.5831430814,2
1800,59.75,0.5828388795,2
1800,59.775,0.582534565,2
1800,59.8,0.5822301381,2
1800,59.825,0.5819255987,2
1800,59.85,0.5816209467,2
1800,59.875,0.5813161823,2
1800,59.9,0.5810113054,2
1800,59.925,0.5807063159,2
1800,59.95,0.580401214,2
1800,59.975,0.5800959996,2
1800,60,0.5797906726,2
1800,60.025,0.5794852332,2
1800,60.05,0.5791796813,2
1800,60.075,0.5788740168,2
1800,60.1,0.5785682399,2
1800,60.125,0.5782623505,2
1800,60.15,0.5779563485,2
1800,60.175,0.5776502341,2
1800,60.2,0.5773440072,2
1800,60.225,0.5770376677,2
1800,60.25,0.5767312158,2
1800,60.275,0.5764246514,2
1800,60.3,0.5761179744,2
1800,60.325,0.575811185,2
1800,60.35,0.5755042831,2
1800,60.375,0.5751972686,2
1800,60.4,0.5748901417,2
1800,60.425,0.5745829023,2
1800,60.45,0.5742755503,2
1800,60.475,0.5739680859,2
1800,60.5,0.573660509,2
1800,60.525,0.5733528195,2
1800,60.55,0.5730450176,2
1800,60.575,0.5727371032,2
1800,60.6,0.5724290762,2
1800,60.625,0.5721209368,2
1800,60.65,0.5718126849,2
1800,60.675,0.5715043204,2
1800,60.7,0.5711958435,2
1800,60.725,0.5708872541,2
1800,60.75,0.5705785521,2
1800,60.775,0.5702697377,2
1800,60.8,0.5699608108,2
1800,60.825,0.5696517713,2
1800,60.85,0.5693426194,2
1800,60.875,0.569033355,2
1800,60.9,0.568723978,2
1800,60.925,0.5684144886,2
1800,60.95,0.5681048867,2
1800,60.975,0.5677951722,2
1800,61,0.5674853453,2
1800,61.025,0.5671754058,2
1800,61.05,0.5668653539,2
1800,61.075,0.5665551895,2
1800,61.1,0.5662449125,2
1800,61.125,0.5659345231,2
1800,61.15,0.5656240212,2
1800,61.175,0.5653134067,2
1800,61.2,0.5650026798,2
1800,61.225,0.5646918404,2
1800,61.25,0.5643808884,2
1800,61.275,0.564069824,2
1800,61.3,0.5637586471,2
1800,61.325,0.5634473576,2
1800,61.35,0.5631359557,2
1800,61.375,0.5628244413,2
1800,61.4,0.5625128143,2
1800,61.425,0.5622010749,2
1800,61.45,0.561889223,2
1800,61.475,0.5615772585,2
1800,61.5,0.5612651816,2
1800,61.525,0.5609529922,2
1800,61.55,0.5606406902,2
1800,61.575,0.5603282758,2
1800,61.6,0.5600157489,2
1800,61.625,0.5597031094,2
1800,61.65,0.5593903575,2
1800,61.675,0.5590774931,2
1800,61.7,0.5587645161,2
1800,61.725,0.5584514267,2
1800,61.75,0.5581382248,2
1800,61.775,0.5578249103,2
1800,61.8,0.5575114834,2
1800,61.825,0.557197944,2
1800,61.85,0.556884292,2
1800,61.875,0.5565705276,2
1800,61.9,0.5562566507,2
1800,61.925,0.5559426612,2
1800,61.95,0.5556285593,2
1800,61.975,0.5553143449,2
1800,62,0.5550000179,2
1800,62.025,0.5546855785,2
1800,62.05,0.5543710266,2
1800,62.075,0.5540563621,2
1800,62.1,0.5537415852,2
1800,62.125,0.5534266958,2
1800,62.15,0.5531116938,2
1800,62.175,0.5527965794,2
1800,62.2,0.5524813525,2
1800,62.225,0.552166013,2
1800,62.25,0.5518505611,2
1800,62.275,0.5515349967,2
1800,62.3,0.5512193197,2
1800,62.325,0.5509035303,2
1800,62.35,0.5505876284,2
1800,62.375,0.5502716139,2
1800,62.4,0.549955487,2
1800,62.425,0.5496392476,2
1800,62.45,0.5493228956,2
1800,62.475,0.5490064312,2
1800,62.5,0.5486898543,2
1800,62.525,0.5483731648,2
1800,62.55,0.5480563629,2
1800,62.575,0.5477394485,2
1800,62.6,0.5474224215,2
1800,62.625,0.5471052821,2
1800,62.65,0.5467880301,2
1800,62.675,0.5464706657,2
1800,62.7,0.5461531888,2
1800,62.725,0.5458355993,2
1800,62.75,0.5455178974,2
1800,62.775,0.545200083,2
1800,62.8,0.544882156,2
1800,62.825,0.5445641166,2
1800,62.85,0.5442459647,2
1800,62.875,0.5439277002,2
1800,62.9,0.5436093233,2
1800,62.925,0.5432908339,2
1800,62.95,0.5429722319,2
1800,62.975,0.5426535175,2
1800,63,0.5423346906,2
1800,63.025,0.5420157511,2
1800,63.05,0.5416966992,2
1800,63.075,0.5413775348,2
1800,63.1,0.5410582578,2
1800,63.125,0.5407388684,2
1800,63.15,0.5404193665,2
1800,63.175,0.540099752,2
1800,63.2,0.5397800251,2
1800,63.225,0.5394601857,2
1800,63.25,0.5391402337,2
1800,63.275,0.5388201693,2
1800,63.3,0.5384999924,2
1800,63.325,0.5381797029,2
1800,63.35,0.537859301,2
1800,63.375,0.5375387866,2
1800,63.4,0.5372181596,2
1800,63.425,0.5368974202,2
1800,63.45,0.5365765683,2
1800,63.475,0.5362556038,2
1800,63.5,0.5359345269,2
1800,63.525,0.5356133375,2
1800,63.55,0.5352920355,2
1800,63.575,0.5349706211,2
1800,63.6,0.5346490942,2
1800,63.625,0.5343274547,2
1800,63.65,0.5340057028,2
1800,63.675,0.5336838384,2
1800,63.7,0.5333618614,2
1800,63.725,0.533039772,2
1800,63.75,0.5327175701,2
1800,63.775,0.5323952556,2
1800,63.8,0.5320728287,2
1800,63.825,0.5317502893,2
1800,63.85,0.5314276373,2
1800,63.875,0.5311048729,2
