# macdonald-periodic — MacDonald 5000 m periodic channel, subcritical
# SWASHES 3.2.3; Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 100001 stations (20x model resolution nx=5000)
t_s,x_m,h_m,q_m2_per_s
12000,2532.15,1.074841654,2
12000,2532.2,1.074764714,2
12000,2532.25,1.074687778,2
12000,2532.3,1.074610848,2
12000,2532.35,1.074533923,2
12000,2532.4,1.074457002,2
12000,2532.45,1.074380087,2
12000,2532.5,1.074303176,2
12000,2532.55,1.074226271,2
12000,2532.6,1.07414937,2
12000,2532.65,1.074072475,2
12000,2532.7,1.073995584,2
12000,2532.75,1.073918699,2
12000,2532.8,1.073841819,2
12000,2532.85,1.073764943,2
12000,2532.9,1.073688073,2
12000,2532.95,1.073611208,2
12000,2533,1.073534348,2
12000,2533.05,1.073457493,2
12000,2533.1,1.073380643,2
12000,2533.15,1.073303798,2
12000,2533.2,1.073226958,2
12000,2533.25,1.073150124,2
12000,2533.3,1.073073294,2
12000,2533.35,1.07299647,2
12000,2533.4,1.07291965,2
12000,2533.45,1.072842836,2
12000,2533.5,1.072766027,2
12000,2533.55,1.072689224,2
12000,2533.6,1.072612425,2
12000,2533.65,1.072535631,2
12000,2533.7,1.072458843,2
12000,2533.75,1.07238206,2
12000,2533.8,1.072305282,2
12000,2533.85,1.072228509,2
12000,2533.9,1.072151742,2
12000,2533.95,1.07207498,2
12000,2534,1.071998223,2
12000,2534.05,1.071921471,2
12000,2534.1,1.071844724,2
12000,2534.15,1.071767983,2
12000,2534.2,1.071691247,2
12000,2534.25,1.071614516,2
12000,2534.3,1.07153779,2
12000,2534.35,1.07146107,2
12000,2534.4,1.071384355,2
12000,2534.45,1.071307645,2
12000,2534.5,1.071230941,2
12000,2534.55,1.071154242,2
12000,2534.6,1.071077548,2
12000,2534.65,1.071000859,2
12000,2534.7,1.070924176,2
12000,2534.75,1.070847498,2
12000,2534.8,1.070770826,2
12000,2534.85,1.070694159,2
12000,2534.9,1.070617497,2
12000,2534.95,1.070540841,2
12000,2535,1.07046419,2
12000,2535.05,1.070387544,2
12000,2535.1,1.070310904,2
12000,2535.15,1.070234269,2
12000,2535.2,1.070157639,2
12000,2535.25,1.070081015,2
12000,2535.3,1.070004397,2
12000,2535.35,1.069927784,2
12000,2535.4,1.069851176,2
12000,2535.45,1.069774574,2
12000,2535.5,1.069697977,2
12000,2535.55,1.069621385,2
12000,2535.6,1.069544799,2
12000,2535.65,1.069468219,2
12000,2535.7,1.069391644,2
12000,2535.75,1.069315075,2
12000,2535.8,1.069238511,2
12000,2535.85,1.069161952,2
12000,2535.9,1.069085399,2
12000,2535.95,1.069008852,2
12000,2536,1.06893231,2
12000,2536.05,1.068855773,2
12000,2536.1,1.068779243,2
12000,2536.15,1.068702717,2
12000,2536.2,1.068626197,2
12000,2536.25,1.068549683,2
12000,2536.3,1.068473175,2
12000,2536.35,1.068396672,2
12000,2536.4,1.068320174,2
12000,2536.45,1.068243682,2
12000,2536.5,1.068167196,2
12000,2536.55,1.068090715,2
12000,2536.6,1.06801424,2
12000,2536.65,1.067937771,2
12000,2536.7,1.067861307,2
12000,2536.75,1.067784849,2
12000,2536.8,1.067708397,2
12000,2536.85,1.06763195,2
12000,2536.9,1.067555509,2
12000,2536.95,1.067479073,2
12000,2537,1.067402643,2
12000,2537.05,1.067326219,2
12000,2537.1,1.067249801,2
12000,2537.15,1.067173388,2
12000,2537.2,1.067096981,2
12000,2537.25,1.06702058,2
12000,2537.3,1.066944184,2
12000,2537.35,1.066867794,2
12000,2537.4,1.06679141,2
12000,2537.45,1.066715032,2
12000,2537.5,1.066638659,2
12000,2537.55,1.066562292,2
12000,2537.6,1.066485931,2
12000,2537.65,1.066409576,2
12000,2537.7,1.066333226,2
12000,2537.75,1.066256882,2
12000,2537.8,1.066180544,2
12000,2537.85,1.066104212,2
12000,2537.9,1.066027886,2
12000,2537.95,1.065951565,2
12000,2538,1.065875251,2
12000,2538.05,1.065798942,2
12000,2538.1,1.065722639,2
12000,2538.15,1.065646342,2
12000,2538.2,1.06557005,2
12000,2538.25,1.065493765,2
12000,2538.3,1.065417485,2
12000,2538.35,1.065341212,2
12000,2538.4,1.065264944,2
12000,2538.45,1.065188682,2
12000,2538.5,1.065112426,2
12000,2538.55,1.065036176,2
12000,2538.6,1.064959932,2
12000,2538.65,1.064883693,2
12000,2538.7,1.064807461,2
12000,2538.75,1.064731235,2
12000,2538.8,1.064655014,2
12000,2538.85,1.0645788,2
12000,2538.9,1.064502591,2
12000,2538.95,1.064426389,2
12000,2539,1.064350192,2
12000,2539.05,1.064274002,2
12000,2539.1,1.064197817,2
12000,2539.15,1.064121639,2
12000,2539.2,1.064045466,2
12000,2539.25,1.063969299,2
12000,2539.3,1.063893139,2
12000,2539.35,1.063816984,2
12000,2539.4,1.063740836,2
12000,2539.45,1.063664694,2
12000,2539.5,1.063588557,2
12000,2539.55,1.063512427,2
12000,2539.6,1.063436303,2
12000,2539.65,1.063360185,2
12000,2539.7,1.063284072,2
12000,2539.75,1.063207966,2
12000,2539.8,1.063131867,2
12000,2539.85,1.063055773,2
12000,2539.9,1.062979685,2
12000,2539.95,1.062903604,2
12000,2540,1.062827528,2
12000,2540.05,1.062751459,2
12000,2540.1,1.062675396,2
12000,2540.15,1.062599339,2
12000,2540.2,1.062523288,2
12000,2540.25,1.062447243,2
12000,2540.3,1.062371205,2
12000,2540.35,1.062295173,2
12000,2540.4,1.062219146,2
12000,2540.45,1.062143127,2
12000,2540.5,1.062067113,2
12000,2540.55,1.061991105,2
12000,2540.6,1.061915104,2
12000,2540.65,1.061839109,2
12000,2540.7,1.06176312,2
12000,2540.75,1.061687138,2
12000,2540.8,1.061611161,2
12000,2540.85,1.061535191,2
12000,2540.9,1.061459227,2
12000,2540.95,1.06138327,2
12000,2541,1.061307319,2
12000,2541.05,1.061231374,2
12000,2541.1,1.061155435,2
12000,2541.15,1.061079503,2
12000,2541.2,1.061003576,2
12000,2541.25,1.060927657,2
12000,2541.3,1.060851743,2
12000,2541.35,1.060775836,2
12000,2541.4,1.060699935,2
12000,2541.45,1.060624041,2
12000,2541.5,1.060548153,2
12000,2541.55,1.060472271,2
12000,2541.6,1.060396396,2
12000,2541.65,1.060320527,2
12000,2541.7,1.060244664,2
12000,2541.75,1.060168808,2
12000,2541.8,1.060092958,2
12000,2541.85,1.060017115,2
12000,2541.9,1.059941278,2
12000,2541.95,1.059865448,2
12000,2542,1.059789623,2
12000,2542.05,1.059713806,2
12000,2542.1,1.059637995,2
12000,2542.15,1.05956219,2
12000,2542.2,1.059486391,2
12000,2542.25,1.0594106,2
12000,2542.3,1.059334814,2
12000,2542.35,1.059259035,2
12000,2542.4,1.059183263,2
12000,2542.45,1.059107497,2
12000,2542.5,1.059031738,2
12000,2542.55,1.058955985,2
12000,2542.6,1.058880238,2
12000,2542.65,1.058804498,2
12000,2542.7,1.058728765,2
12000,2542.75,1.058653038,2
12000,2542.8,1.058577318,2
12000,2542.85,1.058501604,2
12000,2542.9,1.058425897,2
12000,2542.95,1.058350197,2
12000,2543,1.058274503,2
12000,2543.05,1.058198815,2
12000,2543.1,1.058123134,2
12000,2543.15,1.05804746,2
12000,2543.2,1.057971793,2
12000,2543.25,1.057896132,2
12000,2543.3,1.057820477,2
12000,2543.35,1.05774483,2
12000,2543.4,1.057669189,2
12000,2543.45,1.057593554,2
12000,2543.5,1.057517926,2
12000,2543.55,1.057442305,2
12000,2543.6,1.057366691,2
12000,2543.65,1.057291083,2
12000,2543.7,1.057215482,2
12000,2543.75,1.057139888,2
12000,2543.8,1.0570643,2
12000,2543.85,1.056988719,2
12000,2543.9,1.056913145,2
12000,2543.95,1.056837577,2
12000,2544,1.056762016,2
12000,2544.05,1.056686462,2
12000,2544.1,1.056610915,2
12000,2544.15,1.056535374,2
12000,2544.2,1.05645984,2
12000,2544.25,1.056384313,2
12000,2544.3,1.056308793,2
12000,2544.35,1.056233279,2
12000,2544.4,1.056157772,2
12000,2544.45,1.056082272,2
12000,2544.5,1.056006779,2
12000,2544.55,1.055931293,2
12000,2544.6,1.055855813,2
12000,2544.65,1.055780341,2
12000,2544.7,1.055704875,2
12000,2544.75,1.055629416,2
12000,2544.8,1.055553964,2
12000,2544.85,1.055478518,2
12000,2544.9,1.05540308,2
12000,2544.95,1.055327648,2
12000,2545,1.055252223,2
12000,2545.05,1.055176806,2
12000,2545.1,1.055101395,2
12000,2545.15,1.055025991,2
12000,2545.2,1.054950593,2
12000,2545.25,1.054875203,2
12000,2545.3,1.05479982,2
12000,2545.35,1.054724444,2
12000,2545.4,1.054649074,2
12000,2545.45,1.054573712,2
12000,2545.5,1.054498356,2
12000,2545.55,1.054423007,2
12000,2545.6,1.054347666,2
12000,2545.65,1.054272331,2
12000,2545.7,1.054197003,2
12000,2545.75,1.054121683,2
12000,2545.8,1.054046369,2
12000,2545.85,1.053971062,2
12000,2545.9,1.053895763,2
12000,2545.95,1.05382047,2
12000,2546,1.053745184,2
12000,2546.05,1.053669906,2
12000,2546.1,1.053594634,2
12000,2546.15,1.05351937,2
12000,2546.2,1.053444112,2
12000,2546.25,1.053368862,2
12000,2546.3,1.053293618,2
12000,2546.35,1.053218382,2
12000,2546.4,1.053143153,2
12000,2546.45,1.053067931,2
12000,2546.5,1.052992716,2
12000,2546.55,1.052917508,2
12000,2546.6,1.052842307,2
12000,2546.65,1.052767114,2
12000,2546.7,1.052691927,2
12000,2546.75,1.052616748,2
12000,2546.8,1.052541576,2
12000,2546.85,1.052466411,2
12000,2546.9,1.052391253,2
12000,2546.95,1.052316102,2
12000,2547,1.052240958,2
12000,2547.05,1.052165822,2
12000,2547.1,1.052090693,2
12000,2547.15,1.052015571,2
12000,2547.2,1.051940456,2
12000,2547.25,1.051865348,2
12000,2547.3,1.051790248,2
12000,2547.35,1.051715155,2
12000,2547.4,1.051640069,2
12000,2547.45,1.05156499,2
12000,2547.5,1.051489919,2
12000,2547.55,1.051414855,2
12000,2547.6,1.051339798,2
12000,2547.65,1.051264748,2
12000,2547.7,1.051189706,2
12000,2547.75,1.05111467,2
12000,2547.8,1.051039643,2
12000,2547.85,1.050964622,2
12000,2547.9,1.050889609,2
12000,2547.95,1.050814603,2
12000,2548,1.050739605,2
12000,2548.05,1.050664613,2
12000,2548.1,1.05058963,2
12000,2548.15,1.050514653,2
12000,2548.2,1.050439684,2
12000,2548.25,1.050364722,2
12000,2548.3,1.050289767,2
12000,2548.35,1.05021482,2
12000,2548.4,1.050139881,2
12000,2548.45,1.050064948,2
12000,2548.5,1.049990023,2
12000,2548.55,1.049915106,2
12000,2548.6,1.049840196,2
12000,2548.65,1.049765293,2
12000,2548.7,1.049690398,2
12000,2548.75,1.04961551,2
12000,2548.8,1.04954063,2
12000,2548.85,1.049465757,2
12000,2548.9,1.049390891,2
12000,2548.95,1.049316033,2
12000,2549,1.049241183,2
12000,2549.05,1.04916634,2
12000,2549.1,1.049091504,2
12000,2549.15,1.049016676,2
12000,2549.2,1.048941855,2
12000,2549.25,1.048867042,2
12000,2549.3,1.048792237,2
12000,2549.35,1.048717438,2
12000,2549.4,1.048642648,2
12000,2549.45,1.048567865,2
12000,2549.5,1.048493089,2
12000,2549.55,1.048418322,2
12000,2549.6,1.048343561,2
12000,2549.65,1.048268808,2
12000,2549.7,1.048194063,2
12000,2549.75,1.048119326,2
12000,2549.8,1.048044596,2
12000,2549.85,1.047969873,2
12000,2549.9,1.047895158,2
12000,2549.95,1.047820451,2
12000,2550,1.047745751,2
12000,2550.05,1.047671059,2
12000,2550.1,1.047596375,2
12000,2550.15,1.047521698,2
12000,2550.2,1.047447029,2
12000,2550.25,1.047372368,2
12000,2550.3,1.047297714,2
12000,2550.35,1.047223068,2
12000,2550.4,1.04714843,2
12000,2550.45,1.047073799,2
12000,2550.5,1.046999176,2
12000,2550.55,1.04692456,2
12000,2550.6,1.046849953,2
12000,2550.65,1.046775353,2
12000,2550.7,1.046700761,2
12000,2550.75,1.046626176,2
12000,2550.8,1.0465516,2
12000,2550.85,1.046477031,2
12000,2550.9,1.046402469,2
12000,2550.95,1.046327916,2
12000,2551,1.04625337,2
12000,2551.05,1.046178832,2
12000,2551.1,1.046104302,2
12000,2551.15,1.04602978,2
12000,2551.2,1.045955265,2
12000,2551.25,1.045880758,2
12000,2551.3,1.045806259,2
12000,2551.35,1.045731768,2
12000,2551.4,1.045657285,2
12000,2551.45,1.045582809,2
12000,2551.5,1.045508342,2
12000,2551.55,1.045433882,2
12000,2551.6,1.04535943,2
12000,2551.65,1.045284986,2
12000,2551.7,1.045210549,2
12000,2551.75,1.045136121,2
12000,2551.8,1.045061701,2
12000,2551.85,1.044987288,2
12000,2551.9,1.044912883,2
12000,2551.95,1.044838486,2
12000,2552,1.044764098,2
12000,2552.05,1.044689717,2
12000,2552.1,1.044615344,2
12000,2552.15,1.044540978,2
12000,2552.2,1.044466621,2
12000,2552.25,1.044392272,2
12000,2552.3,1.044317931,2
12000,2552.35,1.044243597,2
12000,2552.4,1.044169272,2
12000,2552.45,1.044094955,2
12000,2552.5,1.044020645,2
12000,2552.55,1.043946344,2
12000,2552.6,1.043872051,2
12000,2552.65,1.043797765,2
12000,2552.7,1.043723488,2
12000,2552.75,1.043649219,2
12000,2552.8,1.043574957,2
12000,2552.85,1.043500704,2
12000,2552.9,1.043426459,2
12000,2552.95,1.043352222,2
12000,2553,1.043277993,2
12000,2553.05,1.043203772,2
12000,2553.1,1.043129559,2
12000,2553.15,1.043055354,2
12000,2553.2,1.042981157,2
12000,2553.25,1.042906968,2
12000,2553.3,1.042832788,2
12000,2553.35,1.042758615,2
12000,2553.4,1.042684451,2
12000,2553.45,1.042610294,2
12000,2553.5,1.042536146,2
12000,2553.55,1.042462006,2
12000,2553.6,1.042387874,2
12000,2553.65,1.042313751,2
12000,2553.7,1.042239635,2
12000,2553.75,1.042165528,2
12000,2553.8,1.042091429,2
12000,2553.85,1.042017338,2
12000,2553.9,1.041943255,2
12000,2553.95,1.04186918,2
12000,2554,1.041795114,2
12000,2554.05,1.041721056,2
12000,2554.1,1.041647006,2
12000,2554.15,1.041572964,2
12000,2554.2,1.04149893,2
12000,2554.25,1.041424905,2
12000,2554.3,1.041350888,2
12000,2554.35,1.041276879,2
12000,2554.4,1.041202879,2
12000,2554.45,1.041128887,2
12000,2554.5,1.041054903,2
12000,2554.55,1.040980927,2
12000,2554.6,1.04090696,2
12000,2554.65,1.040833001,2
12000,2554.7,1.04075905,2
12000,2554.75,1.040685107,2
12000,2554.8,1.040611173,2
12000,2554.85,1.040537247,2
12000,2554.9,1.04046333,2
12000,2554.95,1.040389421,2
12000,2555,1.04031552,2
12000,2555.05,1.040241628,2
12000,2555.1,1.040167743,2
12000,2555.15,1.040093868,2
12000,2555.2,1.04002,2
12000,2555.25,1.039946142,2
12000,2555.3,1.039872291,2
12000,2555.35,1.039798449,2
12000,2555.4,1.039724615,2
12000,2555.45,1.03965079,2
12000,2555.5,1.039576973,2
12000,2555.55,1.039503165,2
12000,2555.6,1.039429365,2
12000,2555.65,1.039355573,2
12000,2555.7,1.03928179,2
12000,2555.75,1.039208015,2
12000,2555.8,1.039134249,2
12000,2555.85,1.039060491,2
12000,2555.9,1.038986742,2
12000,2555.95,1.038913001,2
12000,2556,1.038839269,2
12000,2556.05,1.038765545,2
12000,2556.1,1.03869183,2
12000,2556.15,1.038618124,2
12000,2556.2,1.038544425,2
12000,2556.25,1.038470736,2
12000,2556.3,1.038397055,2
12000,2556.35,1.038323382,2
12000,2556.4,1.038249718,2
12000,2556.45,1.038176063,2
12000,2556.5,1.038102416,2
12000,2556.55,1.038028777,2
12000,2556.6,1.037955148,2
12000,2556.65,1.037881527,2
12000,2556.7,1.037807914,2
12000,2556.75,1.03773431,2
12000,2556.8,1.037660715,2
12000,2556.85,1.037587128,2
12000,2556.9,1.03751355,2
12000,2556.95,1.037439981,2
12000,2557,1.03736642,2
12000,2557.05,1.037292868,2
12000,2557.1,1.037219324,2
12000,2557.15,1.03714579,2
12000,2557.2,1.037072263,2
12000,2557.25,1.036998746,2
12000,2557.3,1.036925237,2
12000,2557.35,1.036851737,2
12000,2557.4,1.036778246,2
12000,2557.45,1.036704763,2
12000,2557.5,1.036631289,2
12000,2557.55,1.036557824,2
12000,2557.6,1.036484367,2
12000,2557.65,1.03641092,2
12000,2557.7,1.03633748,2
12000,2557.75,1.03626405,2
12000,2557.8,1.036190629,2
12000,2557.85,1.036117216,2
12000,2557.9,1.036043812,2
12000,2557.95,1.035970417,2
12000,2558,1.03589703,2
12000,2558.05,1.035823653,2
12000,2558.1,1.035750284,2
12000,2558.15,1.035676924,2
12000,2558.2,1.035603573,2
12000,2558.25,1.03553023,2
12000,2558.3,1.035456897,2
12000,2558.35,1.035383572,2
12000,2558.4,1.035310256,2
12000,2558.45,1.035236949,2
12000,2558.5,1.035163651,2
12000,2558.55,1.035090362,2
12000,2558.6,1.035017081,2
12000,2558.65,1.03494381,2
12000,2558.7,1.034870547,2
12000,2558.75,1.034797293,2
12000,2558.8,1.034724049,2
12000,2558.85,1.034650813,2
12000,2558.9,1.034577586,2
12000,2558.95,1.034504367,2
12000,2559,1.034431158,2
12000,2559.05,1.034357958,2
12000,2559.1,1.034284767,2
12000,2559.15,1.034211584,2
12000,2559.2,1.034138411,2
12000,2559.25,1.034065247,2
12000,2559.3,1.033992091,2
12000,2559.35,1.033918945,2
12000,2559.4,1.033845807,2
12000,2559.45,1.033772679,2
12000,2559.5,1.03369956,2
12000,2559.55,1.033626449,2
12000,2559.6,1.033553348,2
12000,2559.65,1.033480255,2
12000,2559.7,1.033407172,2
12000,2559.75,1.033334098,2
12000,2559.8,1.033261032,2
12000,2559.85,1.033187976,2
12000,2559.9,1.033114929,2
12000,2559.95,1.033041891,2
12000,2560,1.032968862,2
12000,2560.05,1.032895842,2
12000,2560.1,1.032822831,2
12000,2560.15,1.032749829,2
12000,2560.2,1.032676837,2
12000,2560.25,1.032603853,2
12000,2560.3,1.032530879,2
12000,2560.35,1.032457913,2
12000,2560.4,1.032384957,2
12000,2560.45,1.03231201,2
12000,2560.5,1.032239072,2
12000,2560.55,1.032166144,2
12000,2560.6,1.032093224,2
12000,2560.65,1.032020314,2
12000,2560.7,1.031947413,2
12000,2560.75,1.031874521,2
12000,2560.8,1.031801638,2
12000,2560.85,1.031728764,2
12000,2560.9,1.0316559,2
12000,2560.95,1.031583045,2
12000,2561,1.031510199,2
12000,2561.05,1.031437362,2
12000,2561.1,1.031364534,2
12000,2561.15,1.031291716,2
12000,2561.2,1.031218907,2
12000,2561.25,1.031146107,2
12000,2561.3,1.031073317,2
12000,2561.35,1.031000535,2
12000,2561.4,1.030927763,2
12000,2561.45,1.030855001,2
12000,2561.5,1.030782247,2
12000,2561.55,1.030709503,2
12000,2561.6,1.030636769,2
12000,2561.65,1.030564043,2
12000,2561.7,1.030491327,2
12000,2561.75,1.03041862,2
12000,2561.8,1.030345923,2
12000,2561.85,1.030273234,2
12000,2561.9,1.030200556,2
12000,2561.95,1.030127886,2
12000,2562,1.030055226,2
12000,2562.05,1.029982575,2
12000,2562.1,1.029909934,2
12000,2562.15,1.029837302,2
12000,2562.2,1.02976468,2
12000,2562.25,1.029692066,2
12000,2562.3,1.029619463,2
12000,2562.35,1.029546868,2
12000,2562.4,1.029474283,2
12000,2562.45,1.029401708,2
12000,2562.5,1.029329142,2
12000,2562.55,1.029256585,2
12000,2562.6,1.029184038,2
12000,2562.65,1.0291115,2
12000,2562.7,1.029038972,2
12000,2562.75,1.028966453,2
12000,2562.8,1.028893944,2
12000,2562.85,1.028821444,2
12000,2562.9,1.028748954,2
12000,2562.95,1.028676473,2
12000,2563,1.028604002,2
12000,2563.05,1.02853154,2
12000,2563.1,1.028459088,2
12000,2563.15,1.028386645,2
12000,2563.2,1.028314212,2
12000,2563.25,1.028241788,2
12000,2563.3,1.028169374,2
12000,2563.35,1.02809697,2
12000,2563.4,1.028024575,2
12000,2563.45,1.027952189,2
12000,2563.5,1.027879813,2
12000,2563.55,1.027807447,2
12000,2563.6,1.02773509,2
12000,2563.65,1.027662743,2
12000,2563.7,1.027590406,2
12000,2563.75,1.027518078,2
12000,2563.8,1.02744576,2
12000,2563.85,1.027373451,2
12000,2563.9,1.027301152,2
12000,2563.95,1.027228863,2
12000,2564,1.027156583,2
12000,2564.05,1.027084313,2
12000,2564.1,1.027012053,2
12000,2564.15,1.026939802,2
12000,2564.2,1.026867561,2
12000,2564.25,1.02679533,2
12000,2564.3,1.026723108,2
12000,2564.35,1.026650896,2
12000,2564.4,1.026578694,2
12000,2564.45,1.026506502,2
12000,2564.5,1.026434319,2
12000,2564.55,1.026362146,2
12000,2564.6,1.026289983,2
12000,2564.65,1.026217829,2
12000,2564.7,1.026145685,2
12000,2564.75,1.026073551,2
12000,2564.8,1.026001427,2
12000,2564.85,1.025929312,2
12000,2564.9,1.025857207,2
12000,2564.95,1.025785113,2
12000,2565,1.025713027,2
12000,2565.05,1.025640952,2
12000,2565.1,1.025568886,2
12000,2565.15,1.025496831,2
12000,2565.2,1.025424785,2
12000,2565.25,1.025352749,2
12000,2565.3,1.025280722,2
12000,2565.35,1.025208706,2
12000,2565.4,1.025136699,2
12000,2565.45,1.025064703,2
12000,2565.5,1.024992716,2
12000,2565.55,1.024920739,2
12000,2565.6,1.024848772,2
12000,2565.65,1.024776814,2
12000,2565.7,1.024704867,2
12000,2565.75,1.02463293,2
12000,2565.8,1.024561002,2
12000,2565.85,1.024489084,2
12000,2565.9,1.024417177,2
12000,2565.95,1.024345279,2
12000,2566,1.024273391,2
12000,2566.05,1.024201513,2
12000,2566.1,1.024129645,2
12000,2566.15,1.024057787,2
12000,2566.2,1.023985939,2
12000,2566.25,1.023914101,2
12000,2566.3,1.023842273,2
12000,2566.35,1.023770455,2
12000,2566.4,1.023698647,2
12000,2566.45,1.023626849,2
12000,2566.5,1.023555061,2
12000,2566.55,1.023483282,2
12000,2566.6,1.023411514,2
12000,2566.65,1.023339756,2
12000,2566.7,1.023268008,2
12000,2566.75,1.02319627,2
12000,2566.8,1.023124542,2
12000,2566.85,1.023052825,2
12000,2566.9,1.022981117,2
12000,2566.95,1.022909419,2
12000,2567,1.022837731,2
12000,2567.05,1.022766054,2
12000,2567.1,1.022694386,2
12000,2567.15,1.022622729,2
12000,2567.2,1.022551082,2
12000,2567.25,1.022479444,2
12000,2567.3,1.022407817,2
12000,2567.35,1.0223362,2
12000,2567.4,1.022264594,2
12000,2567.45,1.022192997,2
12000,2567.5,1.02212141,2
12000,2567.55,1.022049834,2
12000,2567.6,1.021978268,2
12000,2567.65,1.021906712,2
12000,2567.7,1.021835166,2
12000,2567.75,1.02176363,2
12000,2567.8,1.021692105,2
12000,2567.85,1.021620589,2
12000,2567.9,1.021549084,2
12000,2567.95,1.021477589,2
12000,2568,1.021406105,2
12000,2568.05,1.02133463,2
12000,2568.1,1.021263166,2
12000,2568.15,1.021191712,2
12000,2568.2,1.021120268,2
12000,2568.25,1.021048835,2
12000,2568.3,1.020977412,2
12000,2568.35,1.020905999,2
12000,2568.4,1.020834596,2
12000,2568.45,1.020763204,2
12000,2568.5,1.020691822,2
12000,2568.55,1.02062045,2
12000,2568.6,1.020549088,2
12000,2568.65,1.020477737,2
12000,2568.7,1.020406396,2
12000,2568.75,1.020335066,2
12000,2568.8,1.020263745,2
12000,2568.85,1.020192435,2
12000,2568.9,1.020121136,2
12000,2568.95,1.020049847,2
12000,2569,1.019978568,2
12000,2569.05,1.019907299,2
12000,2569.1,1.019836041,2
12000,2569.15,1.019764794,2
12000,2569.2,1.019693556,2
12000,2569.25,1.019622329,2
12000,2569.3,1.019551113,2
12000,2569.35,1.019479907,2
12000,2569.4,1.019408711,2
12000,2569.45,1.019337526,2
12000,2569.5,1.019266351,2
12000,2569.55,1.019195186,2
12000,2569.6,1.019124032,2
12000,2569.65,1.019052889,2
12000,2569.7,1.018981756,2
12000,2569.75,1.018910633,2
12000,2569.8,1.018839521,2
12000,2569.85,1.018768419,2
12000,2569.9,1.018697328,2
12000,2569.95,1.018626247,2
12000,2570,1.018555177,2
12000,2570.05,1.018484117,2
12000,2570.1,1.018413068,2
12000,2570.15,1.01834203,2
12000,2570.2,1.018271001,2
12000,2570.25,1.018199984,2
12000,2570.3,1.018128977,2
12000,2570.35,1.01805798,2
12000,2570.4,1.017986994,2
12000,2570.45,1.017916019,2
12000,2570.5,1.017845054,2
12000,2570.55,1.0177741,2
12000,2570.6,1.017703156,2
12000,2570.65,1.017632223,2
12000,2570.7,1.017561301,2
12000,2570.75,1.017490389,2
12000,2570.8,1.017419487,2
12000,2570.85,1.017348597,2
12000,2570.9,1.017277717,2
12000,2570.95,1.017206847,2
12000,2571,1.017135989,2
12000,2571.05,1.01706514,2
